Temperature read started at 2017-07-27 16:51:26 (EDT)
Time (s)	Ambient (C)	Plate (C)	Sample (C)
1502510994	28.12		-13.58		17.89
1502511068	27.89		-13.72		17.83
1502511142	27.97		-12.93		17.92
1502511216	28.01		-13.34		17.89
1502511290	28.08		-13.40		17.83
1502511364	28.04		-12.84		17.83
1502511438	28.16		-13.37		17.92
1502511512	28.08		-13.31		17.95
1502511586	28.20		-13.28		17.80
1502511660	28.28		-12.67		17.89
1502511734	28.32		-12.79		17.89
1502511808	28.48		-12.76		17.86
1502511882	28.48		-12.76		17.83
1502511956	28.63		-12.82		17.95
1502512030	28.75		-12.70		18.01
1502512104	28.79		-12.76		18.01
1502512178	28.71		-12.52		18.01
1502512252	28.94		-12.26		17.98
1502512326	28.94		-12.05		18.01
1502512400	28.94		-12.08		17.98
1502512474	29.06		-11.91		18.01
1502512548	29.06		-12.14		17.98
1502512622	29.14		-11.76		18.01
1502512696	29.18		-12.29		18.15
1502512770	29.18		-12.11		18.18
1502512844	29.26		-11.91		18.15
1502512918	29.30		-11.67		18.12
1502512992	29.37		-11.17		18.12
1502513066	29.34		-11.50		18.24
1502513140	29.45		-11.70		18.21
1502513214	29.41		-11.88		18.24
1502513288	29.41		-11.32		18.36
1502513362	29.53		-12.17		18.27
1502513436	29.53		-11.38		18.24
1502513510	29.57		-11.17		18.27
1502513584	29.61		-11.20		18.30
1502513658	29.65		-11.38		18.39
1502513732	29.65		-11.06		18.42
1502513806	29.65		-11.17		18.33
1502513880	29.65		-10.88		18.39
1502513955	29.61		-10.67		18.36
1502514029	29.57		-10.94		18.30
1502514103	29.18		-10.70		18.36
1502514177	28.83		-10.94		18.24
1502514251	28.59		-11.09		18.33
1502514325	28.36		-10.65		18.33
1502514399	28.24		-10.50		18.36
1502514473	28.08		-10.47		18.36
1502514547	27.97		-10.44		18.30
1502514621	28.04		-10.00		18.42
1502514695	28.12		-10.47		18.30
1502514769	28.08		-10.29		18.39
1502514843	28.24		-10.29		18.30
1502514917	28.24		-10.44		18.27
1502514991	28.24		-10.03		18.33
1502515065	28.44		-9.97		18.30
1502515139	28.48		-9.53		18.36
1502515213	28.48		-9.68		18.39
1502515287	28.63		-9.94		18.42
1502515361	28.67		-10.26		18.36
1502515435	28.71		-9.74		18.45
1502515509	28.63		-9.35		18.45
1502515583	28.87		-9.12		18.36
1502515657	28.87		-9.12		18.42
1502515731	28.94		-9.65		18.33
1502515805	29.06		-9.06		18.45
1502515879	29.06		-9.68		18.36
1502515953	29.14		-9.09		18.56
1502516027	29.18		-9.06		18.42
1502516101	29.22		-9.21		18.56
1502516175	29.34		-8.56		18.56
1502516249	29.41		-9.38		18.56
1502516323	29.45		-9.21		18.56
1502516397	29.49		-9.21		18.56
1502516471	29.45		-9.30		18.45
1502516545	29.49		-9.12		18.50
1502516619	29.53		-8.53		18.53
1502516693	29.45		-8.53		18.74
1502516767	29.61		-8.53		18.62
1502516841	29.61		-8.62		18.68
1502516915	29.61		-8.53		18.74
1502516989	29.41		-8.74		18.62
1502517063	29.14		-8.18		18.59
1502517137	28.94		-8.80		18.65
1502517211	28.67		-8.48		18.65
1502517285	28.48		-8.27		18.68
1502517359	28.51		-7.92		18.65
1502517433	28.32		-7.98		18.62
1502517507	28.32		-7.68		18.65
1502517581	28.32		-8.06		18.68
1502517655	28.44		-7.95		18.62
1502517729	28.44		-8.04		18.62
1502517803	28.48		-8.06		18.68
1502517877	28.59		-7.77		18.62
1502517952	28.59		-7.77		18.59
1502518026	28.59		-7.74		18.68
1502518100	28.71		-7.60		18.71
1502518174	28.75		-7.45		18.74
1502518248	28.87		-7.48		18.68
1502518322	28.83		-7.62		18.77
1502518396	28.94		-7.54		18.80
1502518470	29.02		-7.36		18.77
1502518544	29.02		-7.21		18.80
1502518618	29.10		-7.24		18.80
1502518692	29.18		-6.72		18.86
1502518766	29.22		-7.42		18.83
1502518840	29.26		-7.04		18.77
1502518914	29.37		-7.21		18.83
1502518988	29.30		-6.92		18.80
1502519062	29.45		-7.13		18.89
1502519136	29.41		-7.04		18.94
1502519210	29.45		-6.72		18.89
1502519284	29.45		-6.63		18.83
1502519358	29.45		-6.36		18.86
1502519432	29.45		-6.48		18.86
1502519506	29.45		-6.66		18.86
1502519580	29.49		-6.25		18.91
1502519654	29.53		-6.42		19.00
1502519728	29.49		-6.60		18.97
1502519802	29.53		-6.57		18.91
1502519876	29.61		-6.42		18.94
1502519950	29.57		-6.54		19.00
1502520024	29.53		-6.01		18.86
1502520098	29.26		-6.45		18.91
1502520172	28.94		-6.01		18.97
1502520246	28.79		-6.07		18.91
1502520320	28.59		-5.95		18.91
1502520394	28.48		-5.48		18.91
1502520468	28.36		-5.87		18.94
1502520542	28.28		-5.89		18.94
1502520616	28.32		-5.63		18.94
1502520690	28.40		-5.66		18.97
1502520764	28.44		-5.66		18.91
1502520838	28.44		-5.87		18.91
1502520912	28.44		-5.40		18.91
1502520986	28.51		-5.51		18.97
1502521060	28.51		-5.54		18.89
1502521134	28.63		-5.37		18.94
1502521208	28.59		-5.28		18.91
1502521282	28.79		-5.63		18.91
1502521356	28.79		-4.99		18.91
1502521430	28.87		-5.16		18.97
1502521504	28.91		-5.43		19.03
1502521578	28.98		-5.25		18.97
1502521652	29.06		-5.25		19.06
1502521726	29.06		-4.81		19.09
1502521800	29.02		-5.04		19.03
1502521875	29.10		-4.87		19.06
1502521949	29.18		-5.10		19.06
1502522023	29.22		-4.87		19.12
1502522097	29.22		-4.96		19.06
1502522171	29.26		-4.69		19.09
1502522245	29.30		-4.08		19.12
1502522319	29.30		-4.34		19.15
1502522393	29.37		-4.43		19.09
1502522467	29.37		-4.46		19.21
1502522541	29.41		-4.63		19.15
1502522615	29.45		-4.31		19.12
1502522689	29.53		-4.55		19.15
1502522763	29.57		-4.19		19.18
1502522837	29.49		-4.52		19.15
1502522911	29.53		-4.13		19.21
1502522985	29.61		-4.05		19.21
1502523059	29.57		-3.84		19.21
1502523133	29.69		-4.08		19.21
1502523207	29.61		-3.99		19.18
1502523281	29.65		-3.87		19.21
1502523355	29.61		-3.93		19.27
1502523429	29.61		-3.58		19.27
1502523503	29.49		-3.28		19.21
1502523577	29.10		-3.58		19.27
1502523651	28.91		-3.81		19.27
1502523725	28.67		-3.28		19.18
1502523799	28.59		-4.13		19.30
1502523873	28.51		-3.34		19.21
1502523947	28.36		-3.70		19.18
1502524021	28.36		-2.96		19.18
1502524095	28.36		-3.34		19.24
1502524169	28.36		-3.26		19.27
1502524243	28.44		-3.34		19.18
1502524317	28.48		-3.20		19.30
1502524391	28.55		-2.96		19.24
1502524465	28.63		-3.11		19.21
1502524539	28.67		-3.05		19.18
1502524613	28.79		-2.82		19.21
1502524687	28.83		-2.82		19.15
1502524761	28.87		-2.67		19.21
1502524835	28.87		-2.73		19.21
1502524909	28.87		-3.11		19.27
1502524983	28.91		-2.49		19.27
1502525057	29.02		-3.08		19.33
1502525131	29.10		-2.70		19.41
1502525205	29.06		-2.67		19.30
1502525279	29.14		-2.67		19.38
1502525353	29.06		-2.76		19.33
1502525427	29.10		-2.38		19.30
1502525501	29.30		-1.94		19.35
1502525575	29.22		-2.20		19.27
1502525649	29.34		-2.14		19.41
1502525723	29.37		-1.79		19.41
1502525797	29.41		-2.35		19.44
1502525872	29.45		-1.94		19.41
1502525946	29.41		-2.20		19.44
1502526020	29.49		-2.17		19.47
1502526094	29.45		-2.32		19.44
1502526168	29.49		-1.94		19.44
1502526242	29.41		-2.08		19.41
1502526316	29.49		-2.20		19.44
1502526390	29.57		-1.96		19.47
1502526464	29.49		-2.11		19.59
1502526538	29.45		-1.91		19.56
1502526612	29.49		-1.55		19.53
1502526686	29.61		-1.64		19.53
1502526760	29.57		-1.82		19.56
1502526834	29.41		-1.44		19.47
1502526908	29.18		-1.47		19.53
1502526982	28.87		-2.02		19.47
1502527056	28.67		-1.38		19.53
1502527130	28.36		-1.50		19.53
1502527204	28.24		-1.52		19.44
1502527278	28.16		-1.58		19.47
1502527352	28.12		-1.91		19.50
1502527426	28.16		-1.06		19.53
1502527500	28.16		-1.41		19.47
1502527574	28.28		-1.17		19.38
1502527648	28.24		-1.44		19.50
1502527722	28.36		-1.41		19.50
1502527796	28.36		-1.29		19.41
1502527870	28.28		-1.20		19.50
1502527944	28.40		-0.97		19.53
1502528018	28.44		-1.09		19.56
1502528092	28.55		-1.20		19.56
1502528166	28.44		-0.73		19.56
1502528240	28.63		-0.97		19.59
1502528314	28.71		-1.00		19.53
1502528388	28.79		-1.06		19.56
1502528462	28.75		-0.65		19.50
1502528536	28.91		-0.32		19.53
1502528610	28.94		-0.82		19.50
1502528684	29.02		-0.82		19.53
1502528758	29.06		-0.38		19.59
1502528832	29.18		-0.70		19.50
1502528906	29.10		-0.09		19.59
1502528980	29.26		-0.53		19.65
1502529054	29.18		-0.50		19.62
1502529128	29.26		-0.70		19.62
1502529202	29.30		-0.35		19.56
1502529276	29.34		0.18		19.59
1502529350	29.30		0.09		19.59
1502529424	29.37		-0.73		19.65
1502529498	29.41		0.21		19.65
1502529572	29.37		0.06		19.77
1502529646	29.41		-0.21		19.79
1502529720	29.37		-0.06		19.79
1502529795	29.49		0.15		19.77
1502529869	29.49		0.29		19.77
1502529943	29.53		0.03		19.79
1502530017	29.45		0.06		19.79
1502530091	29.57		0.00		19.74
1502530165	29.65		-0.03		19.77
1502530239	29.53		0.59		19.82
1502530313	29.49		0.38		19.88
1502530387	29.61		0.44		19.77
1502530461	29.69		0.56		19.88
1502530535	29.73		0.47		19.82
1502530609	29.65		0.41		19.88
1502530683	29.65		0.88		19.82
1502530757	29.65		0.65		19.94
1502530831	29.61		0.73		19.94
1502530905	29.65		0.44		19.91
1502530979	29.30		0.85		19.91
1502531053	29.02		0.62		19.91
1502531127	28.83		0.47		19.88
1502531201	28.55		0.97		19.77
1502531275	28.36		0.85		19.82
1502531349	28.16		0.79		19.74
1502531423	28.08		1.09		19.79
1502531497	28.12		1.26		19.79
1502531571	28.16		1.29		19.77
1502531645	28.16		1.03		19.77
1502531719	28.20		1.23		19.77
1502531793	28.28		0.56		19.82
1502531867	28.24		1.17		19.82
1502531941	28.40		1.38		19.79
1502532015	28.32		1.06		19.79
1502532089	28.51		1.41		19.88
1502532163	28.51		1.29		19.79
1502532237	28.63		1.47		19.88
1502532311	28.71		1.44		19.79
1502532385	28.71		1.38		19.88
1502532459	28.71		1.50		19.88
1502532533	28.83		1.94		19.85
1502532607	28.83		1.64		19.97
1502532681	28.94		2.05		19.88
1502532755	28.91		1.88		19.94
1502532829	29.02		1.47		19.88
1502532903	29.06		1.35		19.94
1502532977	29.06		1.58		19.88
1502533051	29.18		2.43		19.85
1502533125	29.22		1.82		19.91
1502533199	29.22		2.11		19.94
1502533273	29.22		2.08		19.97
1502533347	29.30		2.11		20.00
1502533421	29.34		2.29		20.06
1502533495	29.37		2.49		19.97
1502533569	29.41		1.96		20.06
1502533643	29.45		2.26		20.00
1502533717	29.37		2.46		20.09
1502533792	29.45		2.32		20.00
1502533866	29.53		2.43		20.09
1502533940	29.45		2.32		20.00
1502534014	29.53		2.49		20.15
1502534088	29.53		2.52		20.15
1502534162	29.61		2.32		20.03
1502534236	29.61		2.20		20.15
1502534310	29.57		2.76		20.15
1502534384	29.69		2.55		20.15
1502534458	29.65		2.61		20.06
1502534532	29.69		2.70		20.15
1502534606	29.61		2.96		20.15
1502534680	29.73		2.84		20.18
1502534754	29.53		2.43		20.15
1502534828	29.18		2.73		20.12
1502534902	28.98		2.76		20.12
1502534976	28.63		2.84		20.09
1502535050	28.36		2.76		20.09
1502535124	28.36		3.08		20.06
1502535198	28.32		3.37		20.12
1502535272	28.20		3.17		20.09
1502535346	28.28		3.17		20.12
1502535420	28.32		3.37		20.09
1502535494	28.24		2.73		20.09
1502535568	28.40		3.28		20.06
1502535642	28.48		3.05		20.09
1502535716	28.51		3.23		20.15
1502535790	28.59		3.26		20.09
1502535864	28.59		3.55		20.12
1502535938	28.63		3.08		20.15
1502536012	28.71		3.17		20.18
1502536086	28.71		3.52		20.21
1502536160	28.83		3.43		20.15
1502536234	28.87		3.61		20.18
1502536308	28.91		3.72		20.15
1502536382	28.94		3.31		20.12
1502536456	29.10		3.90		20.18
1502536530	29.10		3.67		20.23
1502536604	28.98		4.11		20.18
1502536678	29.02		4.16		20.21
1502536752	29.10		3.96		20.18
1502536826	29.26		3.90		20.26
1502536900	29.26		3.78		20.35
1502536974	29.26		4.28		20.38
1502537048	29.37		3.72		20.29
1502537122	29.41		4.22		20.29
1502537196	29.45		4.25		20.29
1502537270	29.49		4.13		20.35
1502537344	29.45		4.31		20.29
1502537418	29.53		4.16		20.32
1502537492	29.57		4.08		20.32
1502537566	29.61		4.28		20.35
1502537640	29.61		4.57		20.38
1502537715	29.45		4.22		20.41
1502537789	29.26		4.49		20.35
1502537863	29.06		4.37		20.35
1502537937	28.67		4.55		20.26
1502538011	28.48		4.34		20.35
1502538085	28.24		4.40		20.29
1502538159	28.16		4.81		20.35
1502538233	28.20		4.37		20.32
1502538307	28.08		4.19		20.29
1502538381	28.12		4.52		20.26
1502538455	28.20		4.55		20.26
1502538529	28.24		4.60		20.23
1502538603	28.32		4.55		20.35
1502538677	28.20		4.46		20.29
1502538751	28.40		4.69		20.29
1502538825	28.51		4.69		20.35
1502538899	28.48		4.99		20.38
1502538973	28.63		4.87		20.38
1502539047	28.75		5.19		20.26
1502539121	28.75		4.63		20.29
1502539195	28.79		4.96		20.32
1502539269	28.91		5.43		20.35
1502539343	28.98		5.22		20.38
1502539417	28.98		5.04		20.35
1502539491	28.98		5.19		20.35
1502539565	29.18		5.34		20.41
1502539639	29.14		5.40		20.32
1502539713	29.18		5.54		20.41
1502539787	29.26		5.37		20.44
1502539861	29.34		5.31		20.44
1502539935	29.45		5.10		20.44
1502540009	29.49		5.57		20.50
1502540083	29.49		5.51		20.53
1502540157	29.45		5.28		20.44
1502540231	29.10		5.31		20.41
1502540305	28.94		5.48		20.53
1502540379	28.71		5.66		20.44
1502540453	28.32		5.22		20.47
1502540527	28.24		5.57		20.44
1502540601	28.08		5.72		20.47
1502540675	28.12		5.40		20.38
1502540749	28.12		5.89		20.50
1502540823	28.24		5.60		20.38
1502540897	28.40		5.89		20.44
1502540971	28.32		5.51		20.44
1502541045	28.32		6.04		20.41
1502541119	28.40		5.98		20.47
1502541193	28.48		6.10		20.38
1502541267	28.51		5.98		20.38
1502541341	28.59		6.28		20.53
1502541415	28.67		5.98		20.44
1502541489	28.79		5.87		20.44
1502541563	28.87		6.22		20.50
1502541637	28.94		6.25		20.41
1502541712	29.06		6.42		20.44
1502541786	29.14		6.10		20.50
1502541860	29.14		6.28		20.44
1502541934	29.22		6.33		20.50
1502542008	29.34		5.87		20.59
1502542082	29.37		6.66		20.56
1502542156	29.34		6.45		20.53
1502542230	29.26		6.51		20.53
1502542304	28.98		6.80		20.50
1502542378	28.67		6.42		20.56
1502542452	28.48		6.57		20.53
1502542526	28.24		6.42		20.35
1502542600	28.08		6.42		20.41
1502542674	28.01		7.07		20.41
1502542748	28.04		6.57		20.41
1502542822	28.04		6.66		20.44
1502542896	28.04		7.24		20.41
1502542970	28.04		6.72		20.44
1502543044	28.08		6.63		20.47
1502543118	28.12		6.95		20.44
1502543192	28.28		6.92		20.41
1502543266	28.36		6.98		20.44
1502543340	28.48		7.18		20.47
1502543414	28.51		6.95		20.50
1502543488	28.59		6.72		20.50
1502543562	28.63		7.33		20.44
1502543636	28.79		7.24		20.41
1502543710	28.83		7.42		20.50
1502543784	28.91		7.13		20.47
1502543858	29.10		7.42		20.50
1502543932	29.10		7.24		20.53
1502544006	29.02		7.45		20.59
1502544080	29.18		6.86		20.50
1502544154	29.26		7.39		20.56
1502544228	29.30		7.30		20.50
1502544302	29.18		7.48		20.53
1502544376	28.98		7.30		20.53
1502544450	28.63		7.39		20.59
1502544524	28.44		7.39		20.47
1502544598	28.28		7.60		20.50
1502544672	28.01		7.48		20.53
1502544746	28.01		7.51		20.59
1502544820	28.04		7.42		20.50
1502544894	28.08		7.10		20.56
1502544968	28.04		7.57		20.50
1502545042	28.12		6.92		20.56
1502545116	28.20		7.65		20.44
1502545190	28.24		7.30		20.50
1502545264	28.40		7.68		20.50
1502545338	28.44		7.86		20.53
1502545412	28.48		7.68		20.50
1502545486	28.63		8.12		20.56
1502545560	28.67		7.83		20.47
1502545634	28.79		7.92		20.59
1502545709	28.83		8.24		20.50
1502545783	28.87		8.06		20.56
1502545857	28.94		8.09		20.53
1502545931	29.02		8.30		20.56
1502546005	29.14		8.33		20.53
1502546079	29.06		8.36		20.53
1502546153	29.22		8.21		20.53
1502546227	29.37		7.92		20.73
1502546301	29.37		7.98		20.65
1502546375	29.45		7.92		20.70
1502546449	29.45		8.50		20.62
1502546523	29.45		8.42		20.67
1502546597	29.26		8.50		20.67
1502546671	28.83		8.33		20.65
1502546745	28.67		8.36		20.56
1502546819	28.32		8.21		20.62
1502546893	27.97		8.12		20.59
1502546967	27.93		8.91		20.62
1502547041	27.81		8.24		20.65
1502547115	27.77		8.56		20.59
1502547189	27.81		8.94		20.70
1502547263	27.89		8.68		20.53
1502547337	27.93		8.53		20.53
1502547411	28.01		9.00		20.56
1502547485	28.04		8.42		20.59
1502547559	28.12		8.56		20.50
1502547633	28.24		8.74		20.62
1502547707	28.24		8.53		20.65
1502547781	28.36		9.15		20.53
1502547855	28.44		8.80		20.70
1502547929	28.55		8.71		20.65
1502548003	28.63		8.74		20.76
1502548077	28.67		9.03		20.67
1502548151	28.79		9.33		20.67
1502548225	28.83		9.03		20.73
1502548299	28.87		9.09		20.70
1502548373	28.94		9.18		20.65
1502548447	29.10		9.27		20.67
1502548521	29.06		8.68		20.70
1502548595	29.14		8.30		20.70
1502548669	29.30		9.24		20.67
1502548743	29.18		9.09		20.65
1502548817	29.34		8.94		20.73
1502548891	29.34		9.33		20.76
1502548965	29.37		9.12		20.76
1502549039	29.45		9.24		20.67
1502549113	29.41		8.86		20.76
1502549187	29.45		9.15		20.76
1502549261	29.57		9.65		20.79
1502549335	29.53		9.35		20.76
1502549409	29.57		8.91		20.82
1502549483	29.61		9.12		20.85
1502549557	29.73		9.35		20.82
1502549631	29.65		9.50		20.82
1502549706	29.73		9.41		20.94
1502549780	29.80		9.41		20.82
1502549854	29.69		9.79		20.97
1502549928	29.53		9.47		20.88
1502550002	29.26		9.71		20.97
1502550076	28.87		9.62		20.79
1502550150	28.59		9.62		20.82
1502550224	28.24		9.77		20.76
1502550298	28.08		9.21		20.82
1502550372	28.01		9.85		20.85
1502550446	27.89		9.88		20.79
1502550520	28.01		9.71		20.82
1502550594	27.97		9.50		20.82
1502550668	28.04		9.59		20.88
1502550742	28.08		9.30		20.85
1502550816	28.16		10.21		20.76
1502550890	28.32		9.65		20.88
1502550964	28.32		9.85		20.79
1502551038	28.32		9.53		20.88
1502551112	28.48		10.06		20.91
1502551186	28.55		10.00		20.79
1502551260	28.71		10.18		20.82
1502551334	28.67		9.91		20.94
1502551408	28.71		10.23		20.82
1502551482	28.91		9.82		20.82
1502551556	28.83		9.79		20.88
1502551630	28.94		10.35		20.88
1502551704	28.98		10.03		20.91
1502551778	29.06		10.00		20.94
1502551852	29.10		10.18		21.00
1502551926	29.14		10.26		20.94
1502552000	29.22		9.91		20.94
1502552074	29.22		10.29		21.03
1502552148	29.34		10.03		20.94
1502552222	29.34		10.38		21.06
1502552296	29.37		10.59		20.97
1502552370	29.37		10.41		21.03
1502552444	29.49		10.56		21.09
1502552518	29.53		10.35		21.11
1502552592	29.45		10.15		21.09
1502552666	29.57		10.56		21.20
1502552740	29.61		10.00		21.11
1502552814	29.57		10.21		21.09
1502552888	29.65		10.91		21.14
1502552962	29.61		9.97		21.09
1502553036	29.61		10.91		21.20
1502553110	29.65		10.70		21.17
1502553184	29.65		11.09		21.26
1502553258	29.69		10.82		21.29
1502553332	29.73		11.00		21.26
1502553406	29.84		10.79		21.23
1502553480	29.80		10.65		21.26
1502553554	29.69		10.94		21.38
1502553628	29.41		10.73		21.17
1502553703	29.10		11.03		21.17
1502553777	28.87		10.65		21.14
1502553851	28.67		10.91		21.23
1502553925	28.32		10.85		21.20
1502553999	28.16		10.76		21.20
1502554073	28.01		10.79		21.20
1502554147	28.01		11.03		21.23
1502554221	28.08		10.67		21.17
1502554295	28.08		11.29		21.23
1502554369	28.16		11.20		21.26
1502554443	28.16		11.06		21.17
1502554517	28.16		11.09		21.20
1502554591	28.24		10.67		21.20
1502554665	28.32		11.14		21.26
1502554739	28.44		11.64		21.23
1502554813	28.48		11.20		21.23
1502554887	28.55		11.70		21.20
1502554961	28.59		11.06		21.26
1502555035	28.75		10.91		21.23
1502555109	28.79		11.17		21.23
1502555183	28.79		11.47		21.26
1502555257	28.87		11.41		21.26
1502555331	28.94		11.32		21.29
1502555405	29.02		11.58		21.20
1502555479	29.06		11.32		21.17
1502555553	29.10		11.44		21.35
1502555627	29.22		11.91		21.35
1502555701	29.26		11.94		21.32
1502555775	29.30		11.67		21.41
1502555849	29.30		11.67		21.35
1502555923	29.30		11.96		21.35
1502555997	29.41		12.23		21.32
1502556071	29.49		11.32		21.32
1502556145	29.45		11.58		21.41
1502556219	29.49		11.55		21.35
1502556293	29.53		12.05		21.38
1502556367	29.57		11.55		21.38
1502556441	29.61		11.82		21.38
1502556515	29.65		11.99		21.44
1502556589	29.69		11.47		21.41
1502556663	29.65		12.08		21.47
1502556737	29.65		12.20		21.47
1502556811	29.77		12.20		21.41
1502556885	29.80		12.17		21.55
1502556959	29.80		12.05		21.52
1502557033	29.77		11.79		21.52
1502557107	29.65		11.55		21.55
1502557181	29.45		11.99		21.52
1502557255	29.18		12.17		21.52
1502557329	28.87		11.70		21.52
1502557403	28.75		12.17		21.41
1502557477	28.28		12.29		21.44
1502557551	28.12		11.85		21.35
1502557626	28.01		12.14		21.32
1502557700	27.97		12.02		21.44
1502557774	27.97		11.96		21.35
1502557848	28.04		12.23		21.41
1502557922	28.01		12.32		21.38
1502557996	28.12		12.14		21.38
1502558070	28.04		12.35		21.35
1502558144	28.24		12.46		21.44
1502558218	28.36		12.35		21.41
1502558292	28.36		11.96		21.35
1502558366	28.44		12.26		21.47
1502558440	28.55		11.96		21.38
1502558514	28.59		12.82		21.47
1502558588	28.67		12.43		21.44
1502558662	28.79		12.64		21.38
1502558736	28.79		12.38		21.47
1502558810	28.83		12.20		21.50
1502558884	28.94		12.08		21.35
1502558958	28.98		12.40		21.38
1502559032	29.02		12.82		21.38
